what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406440401671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1406440406861
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406440407347
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406440416108
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406440420463
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1406440420483
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406440422359
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1406440422501
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406440423318
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406440424499
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1406440434206
