what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391501489110
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391501494436
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391501494470
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391501494668
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391501497649
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391501497672
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391501497896
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391501507760
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1391501507791
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391501509037
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391501510310
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391501511332
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1391501511435
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1391501511436
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391501512452
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391501513549
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1391501519615
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391501520628
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391501741862
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1391501744438
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1391501745801
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391501751792
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391501761586
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391501761617
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391501761809
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391501768666
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391501805994
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1391501807620
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391501810133
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391501825437
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391501826366
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391502251068
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391502253385
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391502259769
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391502263088
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1391502264313
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391502271738
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391502278691
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391502323940
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1391502327196
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391502332390
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391502332424
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391502332664
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391502336349
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1391502336375
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391502337125
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391502338531
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391502339469
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1391502339558
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1391502339558
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391502340061
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391502342583
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1391502349605
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1391502355455
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391502372627
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1391502379197
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391502381877
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391502404430
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391502404457
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391502404655
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391502411965
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391502412008
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391502412464
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391502434386
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391502435811
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1391502435826
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391502436208
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1391502436233
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391502436865
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391502438547
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391502439480
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1391502439578
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1391502439579
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391502440842
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391502443589
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1391502449200
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391502452693
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391502792834
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391502795548
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391503386616
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391503388019
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391503389644
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391503390007
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1391503391466
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1391503391482
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1391503391521
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1391503391539
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.206.v20090812,"org.eclipse.jst.server.generic.oc4j",1391503391587
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1392087550561
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1392087550652
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1392087550705
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1392087550732
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1392087550791
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1392087550807
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1392087550851
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1392087550872
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1392087550874
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1392087550898
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1392087550914
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1392087550944
started,bundle,org.eclipse.core.resources,3.6.1.R36x_v20110131-1630,"org.eclipse.core.resources",1392087551023
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1392087551073
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1392087551090
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1392087551113
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1392087551155
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1392087551190
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1392087551212
started,bundle,org.eclipse.emf.common.ui,2.6.0.v20100914-1218,"org.eclipse.emf.common.ui",1392087551262
started,bundle,org.eclipse.emf.ecore,2.6.1.v20100914-1218,"org.eclipse.emf.ecore",1392087551291
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1392087551308
started,bundle,org.eclipse.emf.edit,2.6.0.v20100914-1218,"org.eclipse.emf.edit",1392087551404
started,bundle,org.eclipse.emf.edit.ui,2.6.0.v20100914-1218,"org.eclipse.emf.edit.ui",1392087551422
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1392087551451
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1392087551473
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1392087551493
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1392087551515
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1392087551531
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1392087551559
started,bundle,org.eclipse.equinox.frameworkadmin,2.0.0.v20100503,"org.eclipse.equinox.frameworkadmin",1392087551586
started,bundle,org.eclipse.equinox.p2.core,2.0.3.R36x_v20110111,"org.eclipse.equinox.p2.core",1392087551609
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.203.R36x_v20101220,"org.eclipse.equinox.p2.directorywatcher",1392087551625
started,bundle,org.eclipse.equinox.p2.engine,2.0.1.R36x_v20110201,"org.eclipse.equinox.p2.engine",1392087551714
started,bundle,org.eclipse.equinox.p2.metadata,2.0.1.R36x_v20101202,"org.eclipse.equinox.p2.metadata",1392087551905
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1392087551918
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1392087551943
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.2.R36x_v20110114,"org.eclipse.equinox.p2.reconciler.dropins",1392087551974
started,bundle,org.eclipse.equinox.p2.repository,2.0.2.R36x_v20110111-1500,"org.eclipse.equinox.p2.repository",1392087552052
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1392087552067
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1392087552125
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1392087552161
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1392087552221
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1392087552403
started,bundle,org.eclipse.equinox.simpleconfigurator.manipulator,2.0.0.v20100503,"org.eclipse.equinox.simpleconfigurator.manipulator",1392087552478
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1392087552498
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1392087552637
started,bundle,org.eclipse.jdt.core,3.6.2.v_A76_R36x,"org.eclipse.jdt.core",1392087552762
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1392087552800
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1392087552838
started,bundle,org.eclipse.jdt.junit.core,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.core",1392087552850
started,bundle,org.eclipse.jdt.launching,3.5.200.v20110105_r362,"org.eclipse.jdt.launching",1392087552887
started,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1392087553019
started,bundle,org.eclipse.jem.util,2.1.3.v201012070000,"org.eclipse.jem.util",1392087553041
started,bundle,org.eclipse.jface,3.6.2.M20110210-1200,"org.eclipse.jface",1392087553060
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1392087553084
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.102.v201008182136,"org.eclipse.jst.common.project.facet.core",1392087553127
started,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1392087553169
started,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice.ui",1392087553220
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1392087553237
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1392087553263
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1392087553334
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1392087553426
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1392087553484
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1392087553587
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1392087553691
