what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393835363100
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393835363152
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393835363226
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1393835364498
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1393835366068
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1393835372646
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1393835373119
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393835374490
executed,command,org.eclipse.team.svn.ui,1.1.0.I20130527-1700,"org.eclipse.team.svn.ui.command.CommitCommand",1393835374499
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393835374807
error,log,,,"SVN: '0x00000114: Commit' operation finished with error",1393835395540
