what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401172952764
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1401172952785
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401172955630
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1401172957485
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401172959058
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401172960838
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401172968056
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1401172996223
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401172999391
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1401173022479
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1401173024219
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401173025216
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401173027496
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401173062586
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401173062597
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1401173062765
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401173070143
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1401173071585
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1401173075037
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401173075096
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1401173075231
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401173077079
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1401173080832
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1401173081799
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1401173086935
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401173088761
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401173230878
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1401173233146
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401173255263
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401173282142
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1401173290013
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1401173290420
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1401173292532
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1401173294065
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401173299751
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401173305898
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401173781641
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401173785367
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401174651441
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401174671537
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401174673203
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1401174718333
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1401174720318
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.2.v201101042130,"org.eclipse.jst.jsf.facelet.core",1401174723155
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1401174726255
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1401174726624
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1401174727847
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1401174730412
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1401174732338
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1401174732881
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1401174736558
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1401174751512
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401174755867
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1401174758196
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1401174794911
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1401174811199
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401174812192
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401174815434
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1401174818613
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1401174866229
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401174867872
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1401174879333
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1401174882365
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1401174885392
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401174886096
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401174889038
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401174929198
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1401174945616
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401174975920
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401174988228
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401174990024
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401175034189
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401175034857
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401175035332
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401175035929
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1401175035948
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1401175036481
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401175053100
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1401175057335
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1401175065704
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1401175066145
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1401175066768
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1401175067277
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1401175068617
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1401175074494
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1401175084083
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1401175132946
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401175144633
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401175202726
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401175212457
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401175217161
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401175258948
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401175267713
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401175268843
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401175309924
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401175319259
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401175331281
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401175334402
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401175335004
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401175341841
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401175344669
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401175382652
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401175405930
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401175414893
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401175415595
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1401175415617
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1401175415832
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401175418082
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401175486631
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1401175486651
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401175499234
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401175514235
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1401175514256
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401175550508
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1401175554612
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1401175585088
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1401175585922
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401175586717
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401175589528
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401175658584
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1401175663203
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1401175665174
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1401175666317
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1401175668092
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1401175669448
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1401175669619
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1401175669808
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1401175670005
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401175676336
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1401175676355
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401175683783
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1401175685758
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1401175688051
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1401175689049
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1401175691052
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1401175692481
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1401175694470
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1401175695070
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401175695805
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401175698551
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401175742789
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1401175747638
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401175748597
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1401175757877
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401175760223
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1401175760241
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401175762137
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1401175763621
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1401175768554
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1401175770669
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1401175775139
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1401175775586
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1401175777185
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1401175779395
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401175782702
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401175783702
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401175785121
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401175786445
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401175822867
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401175828899
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401175878955
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1401175898729
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1401175899603
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401175900733
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401175903110
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401175956044
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401175969136
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401176077833
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1401176100199
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1401176126507
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1401176131515
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401176138914
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401176183256
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401176232849
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1401176246799
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.linkWithEditor",1401176246864
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.integration",1401176247306
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1401176247335
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1401176247393
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1401176247401
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.403.v201110130300,"org.eclipse.jst.j2ee.ejb",1401176247510
started,bundle,org.eclipse.jst.j2ee.jca,1.1.401.v201110130300,"org.eclipse.jst.j2ee.jca",1401176247531
started,bundle,org.eclipse.xsd,2.6.0.v20100914-1218,"org.eclipse.xsd",1401176247726
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401176255619
opened,editor,org.eclipse.wst.html.ui,1.0.505.v201106160200,"org.eclipse.wst.html.core.htmlsource.source",1401176278232
activated,editor,org.eclipse.wst.html.ui,1.0.505.v201106160200,"org.eclipse.wst.html.core.htmlsource.source",1401176278278
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401176278313
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1401176281754
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1401176295350
activated,editor,org.eclipse.wst.html.ui,1.0.505.v201106160200,"org.eclipse.wst.html.core.htmlsource.source",1401176297294
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1401176298294
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401176298817
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1401176299722
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401176300985
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1401176307947
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1401176309080
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401176310760
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401176313909
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401176315390
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401176317156
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1401176317175
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401176318595
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findPrevious",1401176321826
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findPrevious",1401176323222
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1401176328075
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1401176336133
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1401176337563
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1401176339449
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1401176342672
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1401176353434
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1401176354349
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1401176356705
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1401176372567
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401176373380
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1401176374289
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401176374712
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1401176374718
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.rename",1401176374718
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1401176376828
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1401176377547
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401176378782
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1401176402142
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1401176404993
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401176406804
executed,command,org.eclipse.wst.sse.ui,1.2.5.v201108191505,"org.eclipse.wst.sse.ui.toggle.comment",1401176426495
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401176427147
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401176433152
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401176445038
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1401176448452
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1401176453109
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401176456243
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401176457511
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401176460186
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401176462682
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401176482179
