what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401272404897
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401272406994
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1401272407003
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1401272437658
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1401272440152
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.AllMarkersView",1401272441512
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1401272442634
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1401272459305
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401272474676
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1401272474699
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401272516387
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401272517479
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1401272517487
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401272538881
