what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401354951154
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401355063397
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401355066385
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401355088827
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401355091675
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1401355091708
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401355096713
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401355103516
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401355121312
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401355122905
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1401355123155
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401355144684
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401355151672
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401355159157
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401355161817
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401355161923
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401355243247
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401355248703
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401355255892
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1401355262497
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1401355269140
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401355269944
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401355271652
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401355539034
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1401355589988
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1401355593337
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1401355594489
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401355595182
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401355597728
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401355598570
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401355598969
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401355677274
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401355681519
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1401355681555
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401355685002
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401355739846
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401355771278
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1401355772829
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1401355774263
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1401355777164
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401355777798
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401355780701
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401355864262
activated,view,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui.views.AntView",1401355867278
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1401355869567
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401355881736
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401355904395
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401355904402
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401355904520
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401355906195
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401355908486
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401355928704
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401355937049
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401355937073
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401355991781
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401355993661
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401356400900
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1401356401971
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1401356403395
executed,command,org.eclipse.team.svn.ui,1.1.3.I20140206-1700,"org.eclipse.team.svn.ui.command.SynchronizeCommand",1401356407490
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401356408204
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401356409282
activated,perspective,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.TeamSynchronizingPerspective",1401356409388
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1401356409406
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1401356409493
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401356411445
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401356411916
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401356419309
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401356419365
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401356419500
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401356470090
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401356470958
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401356471962
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.406.v201110060300,"org.eclipse.jst.j2ee.J2EEPerspective",1401356475403
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1401356475416
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401356480096
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401358153513
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1401358154587
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1401358156201
executed,command,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.stop",1401358157896
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1401358158662
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401358160456
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401358160922
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1401358160927
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1401358160996
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1401358175068
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401358176197
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401358181348
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401361506641
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401416873706
activated,view,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui.views.AntView",1401416875922
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1401416882828
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401416893887
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401419967111
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401419969490
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401419970499
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401419971067
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1401419973295
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1401419973332
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1401419973395
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1401419973439
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.206.v20090812,"org.eclipse.jst.server.generic.oc4j",1401419973465
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,"org.eclipse.jst.server.websphere.core",1401419973479
stopped,bundle,org.eclipse.jst.server.generic.ui,1.0.505.v20100428,"org.eclipse.jst.server.generic.ui",1401419973487
stopped,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1401419973531
stopped,bundle,org.eclipse.datatools.connectivity.oda.template.ui,3.2.1.v201004090942,"org.eclipse.datatools.connectivity.oda.template.ui",1401419973590
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1401419973638
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1402296974505
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1402296974506
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1402296974507
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1402296974507
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1402296974507
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1402296974508
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1402296974509
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1402296974509
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1402296974510
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1402296974510
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1402296974511
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1402296974511
started,bundle,org.eclipse.core.resources,3.6.1.R36x_v20110131-1630,"org.eclipse.core.resources",1402296974512
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1402296974513
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1402296974513
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1402296974514
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1402296974514
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1402296974563
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1402296974563
started,bundle,org.eclipse.emf.common.ui,2.6.0.v20100914-1218,"org.eclipse.emf.common.ui",1402296974563
started,bundle,org.eclipse.emf.ecore,2.6.1.v20100914-1218,"org.eclipse.emf.ecore",1402296974563
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1402296974565
started,bundle,org.eclipse.emf.edit,2.6.0.v20100914-1218,"org.eclipse.emf.edit",1402296974565
started,bundle,org.eclipse.emf.edit.ui,2.6.0.v20100914-1218,"org.eclipse.emf.edit.ui",1402296974565
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1402296974566
